ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
18992,12026026.652012318,2964203.1204871666,3182593.4469925016,11069805.106451225,50071834.0,4717217.8478708295,15836780.86644111,3333480.637689796,86070612.0,3683366.347543424,7047113.463614998,7208385.955400828,11608425.78638466,18238412.651594605,6408732.12036948,25317894.492579367,6182478.182408433
18999,38945522.500815466,12625945.495595492,6994725.54363169,20481232.229006607,174589205.3448756,12285571.879798327,163520234.39305633,9905324.4733167,126568971.86984485,11280911.997363877,47803919.85634848,12681502.693366887,60203513.46058862,113902880.8525222,157757541.48093408,64477234.953126304,15244499.168656643
19001,2592013.1896017613,1324022.9846098989,3729726.830883351,1052527.5857914002,39828604.29691845,6084115.0,8135452.189925818,2942748.2766066287,16818455.16037083,5198451.142116112,17316017.532511875,2275397.98742452,20361685.638714574,8555555.005290246,13009925.005481014,7950941.883035972,6610028.803623315
19031,668004.5127999139,462469.9577652345,2125259.674736018,2690743.463004991,405665262.752102,415211.6951643032,5352108.637718182,218100.22691293128,3832561.0200407705,857199.2717393305,616826.3639360764,1019039.7963878172,15248088.776517356,416707.7936235303,7555825.698853589,11707544.067457601,368142.0
19034,10301503.077806383,2854341.0340232262,7662299.343782578,4051631.5009418847,26712258.338226732,6882842.633610047,35257533.73953537,5497716.378637535,26558637.581440795,8510092.11524161,43064122.92652477,14678313.740360416,79377572.64712398,137876187.0,120167386.806874,115890327.74410392,4284335.335510581
19040,280576133.4548792,49842235.816399366,346256206.5562477,451506548.74170184,2977046713.473007,729005105.0088402,141214586.19297957,82981098.54028676,445860569.32687485,56118048.29548462,608162373.7510201,155430153.2918414,3269378802.032398,1636553442.785018,260986630.49743044,1790656929.2269347,927479753.3660878
19050,8050830.0,21329782.33608048,6777132.670733181,3535816.438939006,17608618.541546464,7851600.640061718,48401180.9815942,3657968.038774618,27897735.955284327,11057943.448850943,160459616.27383763,9956025.757360695,62529922.19351983,273773273.81582075,136541857.84190488,499536546.9089521,18565272.612036977
19111,335459.2488009175,5040561.224796089,5559589.172089849,5099200.6040317025,48593716.51923899,2344508.0,11758065.277175058,1437318.559119488,55099981.20956136,673266.0397992191,55662530.2632497,797948.5279498134,20872215.2786917,10907781.863592416,5007965.522951845,81859890.26699892,502960.05688710633
19140,15730227.117232228,6490284.7960651405,18944038.41430195,33034617.26911516,181319747.76439685,32999774.17519729,130737818.00726289,11124806.644505203,115801002.72972652,7138304.443025194,99096545.90964548,9226420.018376742,99262187.66045843,228833459.36290807,127163850.20403983,185160837.5757028,9273533.034369875
1915,2437259.7488558,7158522.642544326,4254366.579686256,4069948.812853977,44995844.03854176,3810048.576426312,24123354.84147717,1308794.6161088839,22605286.426923044,3224915.0486846063,66407672.0,2745746.7403927958,240538458.91013092,123318275.33148009,95244783.38757062,231081803.200674,19309616.90872557
19168,34884489.50332784,21251645.994386125,30775807.16913882,26892761.314698458,345284630.53607935,20874874.892130155,196934896.62477428,3496957.237541973,333784994.1020047,19251544.94280992,314446.23825844284,18903719.01667351,4371557.0,1942108.3360053054,15942915.74574363,8897793.312755488,25847145.27958146
19195,5520496.917624805,1205265.8336871685,4551246.747351401,4688534.0,78091498.33231413,269968.1133600693,25200494.33010129,104278.29749873346,58846115.55631999,61407.964830787256,2633045.1231107903,942426.796595225,3025837.1533788573,2426228.5728636864,9172298.424121663,1444673.3271389303,4954205.617966039
1921,2159145.603357048,1689470.5391976102,2715761.004978707,2211789.8778337343,23916792.111876488,5842179.709785894,11156088.0,1005563.1259312981,25935366.96981249,2283580.233480218,887308.7358069995,2117799.8938495466,1059030.5756422174,229404.92275574378,28315022.844840452,1144969.1764820912,4662568.532432397
19224,1973591774.935167,1501414951.627912,951449780.9923074,1079002175.9824712,7074245873.280921,956982078.2396764,2744874038.826135,1350846678.1423693,11893139112.2637,934971178.7286183,4994659704.939195,1471001338.9271135,6300128468.253039,5372211209.330766,8312173012.331941,7259501471.479235,1285706405.5756643
19225,21478644.410285726,16568197.431458903,21633994.692746893,21068038.460557934,29481097.398601785,26450463.698621687,45539983.0,6454982.901776146,76492091.94517402,17620039.24622466,5580057.440730781,8764297.880266774,54837863.8382635,6992891.47706103,31096120.664498694,81030816.35119346,18395249.054882616
1925,2167904.4433264304,1736453.8639724192,4153765.146509642,6393275.074184004,34845357.58885371,1749226.0,17755043.486220464,2869864.4706059606,33342898.810126975,4232076.434394541,385021440.7558956,2121264.1288826773,151611020.44092914,224213572.17652422,232457744.00831527,202272513.56701046,4532422.919213859
19256,7393180.578173336,6805414.882952603,5581053.210530633,3343449.3200988197,20604665.80277268,7217952.0,11990772.79089832,5967270.324662888,23083390.605403416,5200929.304266862,66973143.24856923,4377229.245034911,80152550.68740597,35531626.69285842,142877369.95400828,106820446.89633924,3159491.6720726117
19284,73319014.24792784,43213149.576933436,55150785.78886621,93634750.15881948,738818898.5757158,178451458.4479589,452704146.7302853,15722102.21348107,536780302.67616737,42656067.22153803,187856811.4022516,50512218.55495013,212257697.68345255,94639286.29215327,507521255.64574695,361638854.81209946,71229450.84442791
19290,295093394.84972185,256141492.87836716,271792037.8614744,142540010.9965908,1846837460.9531784,330013398.88432235,494492643.26912796,123832762.13826947,794898508.2846726,161829573.11503315,79688838.06493932,75578332.07183102,451580059.97578186,156228069.03788957,403125761.07995665,244787613.68446457,208610392.63396594
19292,6732226.0,8466739.924348185,8700874.973251686,2955978.8307518903,18998483.81277877,13881273.858556267,16103007.106895234,2290972.7615738725,25022286.636357166,9254689.941087388,2996604.2319985395,10088931.958682513,58650147.25667115,16837302.767263427,78126252.92483824,184359884.28713635,6719477.337551992
19295,47737822.94655796,113376844.3925667,25893452.798080962,83411886.80250663,127128503.44142424,18567052.445993066,375187105.8465699,17414368.57021722,342156231.6694853,40493186.1019295,158252638.34213448,36687269.37854787,812607740.6748134,58291165.13261549,402522540.6044458,364321530.29403687,36436546.81511023
19298,11587619.083656631,9664173.566674002,10263458.610350555,9734828.085371299,95523274.86104235,12270270.192468584,57689076.41015349,9668783.996254712,129412590.89372754,24494683.79024232,11826232.281840688,7621531.601071536,30617510.630692776,17097106.65249638,42173955.703776866,53750850.47783026,10338157.089819793
19315,29560162.586963043,5164439.371434005,4695630.0,2138581.948131886,33538567.581796534,5937664.221653599,7946046.992881668,2052791.989851702,9614935.289107643,17897001.918351747,20846760.654149704,16570521.76653929,60279242.7673938,50304346.161308035,64385343.98233765,107514103.08370747,31730285.74874618
1932,17099659.78617952,11923485.0091765,12263886.932855133,21873172.552592542,90224116.8829134,14435429.52327828,39845464.59736398,5806459.835693939,186628447.09739554,13387384.461129803,37841760.303120844,23204592.210307047,110973716.34483024,53940527.71510518,181253518.1861889,149579332.54130486,12388872.418858595
19347,178141203.22108954,190287891.89803642,120959597.28874634,136063097.31989864,548858781.834013,361170056.89708936,836000392.1330321,90995321.69470924,1673541432.538872,520599895.3459895,356968893.6785131,290047442.6854797,951630582.4955561,416512929.1739128,1083854475.1175337,663192198.3805236,133970601.23424643
1936,10933418.595601844,1273460.0386103722,6157737.956682172,129650.14894872718,10483457.200161323,3036058.052922762,87218628.41974069,1162951.5166531792,61388298.0,519205.7310867186,12032174.981554337,591067.9336103224,27043343.320575632,30359625.92649063,9060051.022391953,70825773.0,9286252.937444277
19371,46678494.278430834,20928776.448022563,35554629.72629325,37292670.46698911,461731676.5634802,39511541.0,65439003.64309821,7643823.328479891,309124620.0932639,45928549.771180525,69502988.31603742,30737517.17383653,400869486.25788087,29977582.74255793,84897084.02621481,598447624.147433,48916681.90703174
19520,168993211.21156245,121114949.26228921,25391488.877086718,20500321.48470609,1289051103.1622908,71262103.15956563,546503474.3256761,9354043.865796957,167181102.47836226,183070097.69270647,83896901.43570735,108458391.99146956,195232399.5019777,162084118.42391577,70309892.90850013,268273779.5651617,198095601.66886762
19621,52467805.0699106,65372590.558936,45986499.1932663,95040984.33912903,283902937.3755423,47727302.82867032,311494112.72211933,39552340.294864625,382243795.90746,45774454.05962173,397630998.54532075,67418025.29722893,191667536.53694236,147940695.18968785,224573067.0849843,317168010.2842869,65233619.69622977
19626,2187502.1306393757,2597742.2769189053,3214353.2294666613,383414.7578971808,30122872.797517005,3336233.0,6373383.563071752,1126748.637373486,5004722.60842045,1301497.2676292527,1782327.608827083,1043089.3417902334,6854798.28954869,200959.92165916594,5565736.182984281,12172004.858543003,6746835.824308148
19674,20041153.669516385,6317409.697702143,7880854.064690134,9998862.684955474,64223388.38117044,7616897.0,20512179.413734674,8304967.071213037,505705595.65057784,6887217.671652848,3450470894.953385,9835906.419693146,4806962887.385057,7695680507.50587,4164806926.996574,7634352356.316993,20536577.110492095
19707,6660018.321398233,6252991.723299487,3914983.453460878,1208790.379825981,58682929.456303686,5283988.3382858075,50625070.043639496,1421628.1594156087,92615871.85846928,6448550.548453482,47529999.52451703,2142438.6333509567,316058334.9183507,50390479.9265064,93133078.98040996,603565724.1203945,6960378.759976402
19776,5483510.863063979,3806410.106344901,3135561.6190986326,2956279.921145465,28380016.16515209,8389691.42066401,22091094.772965748,4025056.7863251,25851458.35804193,6404508.675575804,23291729.32917235,5438315.674983978,78580815.5065143,16166998.605698608,12193142.157402456,107581445.34614259,4656871.179888028
19777,14098662.653118225,10040191.0,10117113.455860266,5600768.416542939,74871622.23245333,17302526.6671032,108129358.24133149,11294746.0,127050062.33352856,310828833.04481643,75786687.93943058,24891177.159678195,117427772.09733503,56587862.29998039,123276789.105448,135677516.63287765,993936363.8493012
19779,52192119.17300409,44932359.93351014,14115139.19150525,33770583.32692158,468571085.8928229,16618321.559171317,346370395.5964662,26847287.392419733,911373612.3542026,59896130.23635094,77335673.25685759,37716183.53110653,250960406.86527452,47784145.911710136,212968379.97565925,158253868.309758,32591081.70312021
19781,102026267.18982331,34925763.28514382,65470825.376658835,139889861.22953898,762539316.8227894,98746431.13329856,482447503.6481638,165216142.37789547,603917120.7877983,93200757.53032972,606904575.0,56288496.54298167,294426359.6967002,266727755.95226565,387986308.61680394,964965228.2679865,181619444.11439753
19783,580584.5027993099,167092.01486534538,326693.44009096175,887922.5611562147,7100310.335474489,396394.65411530086,7195696.427645345,79128.40738793823,5618256.820810839,547437.8060001932,1526435.0,473095.0466907305,23379247.76240553,7000774.176494907,106320062.54500958,192485355.36401093,2366693.0258851703
1992,13146962.18205023,6170365.182662504,2737274.134275603,1973829.235193146,41406072.78185234,3905001.386613323,17178528.837490913,1736249.7339154284,24332288.878585514,4631455.344681476,26608780.847661585,4535408.16528142,39908408.97824324,19210900.727168243,22482016.624923777,22695075.71827407,13186380.12560953
19974,18703352.38344635,20375088.0174634,17130027.14667022,14473492.95961501,75335318.60258015,19382727.81840175,54072143.14483936,3085759.0,73598092.39800632,15096212.775555074,7512215.176220953,11382121.68107513,9754079.362638103,8563418.713393692,38300535.22730053,25792885.405582935,21219964.54170478
20033,44573971.93552361,38414685.131330445,38811761.74846507,40016968.63749176,221106843.4287536,23728003.2074534,95116144.14266233,35446370.08472208,127431720.03870936,21450311.58821425,80735867.5070033,21539614.799362883,68996366.29085895,134722554.72362185,77804604.51868863,116426605.04467781,48168691.00266721
20035,3559642.0,2200005.526915969,3818068.616763645,2571209.348260482,26835460.64855039,4113539.8205194613,12317180.039427368,1361768.0,16137837.051335499,1540284.8819447996,973903.8817272838,2088758.3031060977,1002119.2241786281,2540112.938352083,9120871.444942059,1525719.0171638282,2747369.3175589778
20109,4386513.817631836,1150947.6457428546,3561499.0,1591799.3735333546,37939124.45005047,2789378.573422293,13412456.4185049,1732004.0,28396790.58841715,889548.5035368111,4887482.6352630425,15212566.18743263,10584885.520173805,3523016.4618814834,7996889.772683363,8349815.367816297,3619748.8176170727
2011,43087975.06544113,29038110.147240523,34349354.98046132,51009759.57833439,190305653.69751537,38034452.941918164,129330700.75743999,25910568.77326881,244872773.80264083,34491009.65927927,427139364.10781765,33636837.728263125,486479190.88356113,497863339.4959081,779692393.4791181,1115964838.0293326,51323264.95200114
2036,25455237.376140185,16316564.391292797,15438739.901242971,32031895.195214547,210044573.27149546,16899173.61943706,113179693.06329554,37091179.72942935,199222848.90901703,17703962.407089677,74578321.57468432,12812559.80959094,120433916.8856597,84997674.35197103,96751862.92825158,169860445.85449824,26072632.223223824
20381,14888724.910487218,9898645.70701614,9838113.431052182,12399823.540290475,114814403.21331444,13898423.009969834,34275996.58153115,7312501.38817093,39149739.80369647,11606620.292370258,43698689.79662106,7948642.079533707,41526965.424601644,36943624.03896223,80583713.22844723,70677019.03792214,7274819.671669049
20407,4717484.0,9068550.171207128,26734086.94756173,36062432.360599965,256021031.80205542,21367507.155609243,183950793.80631387,20055907.882149007,265207578.50375083,17067512.88807072,348878963.5682373,3047846.1040146686,403065665.73172116,195249679.63811433,367769712.59909564,443863665.55387104,4044105.1337551605
2063,3420877.777143293,5155190.139802167,4061354.497905826,5170557.782242386,103137581.52661459,10708433.137558335,27857666.394215357,1293076.116644386,33960579.43063924,7934661.4416274605,1234301.0,4944277.2992866235,4914978.153571537,130688299.1323853,1615623.128467345,5220141.5340526635,7347941.614268859
207,23833299.655063853,6279155.277303701,17070051.825271007,3129374.8805885836,42958952.46413094,24619248.0,48738004.51207715,3736879.72023633,138836095.6994885,6699513.751510903,12306843.847868495,9011957.96057038,6339259.09378798,9808741.753096607,2373427.69639154,13855942.858153857,71033402.33636037
2072,36084153.632756166,22858789.93126652,33881312.13314934,25083896.10981474,137533515.4991893,25329879.319926016,67918901.41254285,19878808.2601209,134476163.7106514,17663015.249240004,814940738.9455079,21344101.92231968,189081927.71207717,157685663.82441214,186931960.5908684,343671796.1859678,40741370.38956642
21,502565.6414788104,1029032.4789625478,2033384.6814058232,529174.54538842,12604326.114092607,1555698.0338923961,11228019.790612375,1538552.5127305489,5011395.886721798,348838.0,411153.8264660151,5697478.569047667,3112969.221960724,2167092.46251362,5777944.575748103,9530533.08724332,1792504.2842570508
210,34253961.65385867,9136299.20811229,14670335.187064838,12059085.192907061,173889364.1029287,16781732.860377636,84580799.5129321,8936547.175635168,175006518.34394094,7172106.11546101,75670763.9846598,5114166.072026264,174392592.70716467,56596227.21226518,196569450.0098439,212850543.71015495,14905719.91590427
212,46431598.19664957,47850181.59277695,38254077.25465541,83595128.36623487,743517820.9911435,9027171.0,497364136.9849613,2278375.9142116373,751565209.1528265,59465406.497682326,484892.91459455393,69764711.27198277,4756392.287210777,9733451.4608853,3915998.264200265,4264338.211092467,100357050.97160773
2127,27263462.14583511,6923161.43920128,9055596.607070569,7224597.142558692,124602398.71136595,10326308.195095353,100037717.66258544,4293913.691505042,121753346.86857012,14849832.285927767,13516875.608915254,12585883.229891447,83314571.75781888,15501556.724328578,57128870.02222672,117014305.6486996,29454209.269605048
2141,117206304.33401728,89908977.66708258,63503020.33269513,94355468.50098631,344584053.1414394,75352989.98774163,318440032.2103164,39750180.55814924,561387524.3988578,74207092.09010056,1121255811.6926825,154374748.62374112,374192406.0425395,182668083.19885248,392275072.00650346,478771938.63811207,102207929.579752
2149,18300046.951229095,6669897.104716211,10429466.155403072,8785466.847389124,198066296.75797692,7273270.381491812,47308733.535482205,1248457.6473659836,126247750.87700896,12036484.914679825,7003471.36925696,12773874.258927599,67600931.54308043,19127719.481329516,105797705.69580859,88338602.65899652,24478253.49978776
2150,8933919.0,4504975.593616316,34559212.63884314,135660374.92771986,56998370.51079467,3605686.382633931,22446194.886860058,877224.405470972,143634309.94975457,11814455.0,2561615.5649044826,7317999.604898365,63670582.74959987,4954610.962940172,12816720.485542513,60649242.60856824,5355468.768264454
2152,194410826.176958,237569869.23260933,134271205.87440643,150287744.06929645,352180520.8663454,222190645.75350156,148652865.0,218161805.10132653,690382905.6010251,197764738.70705903,8375359.378177085,237243272.19496608,160997674.73736754,74913204.12527154,584184611.7488203,109011227.7056028,123619447.78479132
2162,561567822.0096347,459679982.6754909,92188419.81453823,130965045.51301129,2489765704.859819,64769187.35921412,1718535533.72148,52725851.30573812,661257474.8952651,54096800.0124698,4111145367.558889,565969738.1795111,3843822214.3305407,273808509.1734751,1855212445.1440294,4425332016.812311,102006779.95436934
2164,118433.7872861604,375125.91521906026,1803619.3894025518,562481.5818731255,8018994.101854894,264701.71893715864,1408378.9335678169,1887834.103633921,621925.8869910093,17258.74683350365,646888.1172228495,78935.48980764,430037.29367287736,31785496.03941165,11655500.0,2786102.9384932616,402045.01549569005
2169,5317534.309626608,2561882.84565208,6802512.681626793,2797606.4401188027,92945121.53517173,3542192.3024418345,39897643.04732019,3906256.0,63700768.25806971,2730553.752435379,32120072.38999542,2976553.7742973426,13000334.657779498,35387894.75291537,22378612.62888974,7895133.743380964,872471.1747113542
2186,12172661.348393546,17606088.665186018,13338314.501514722,35338458.435650736,120702827.76803142,14261937.423984105,117084258.62627138,1090105.299398039,74435862.04152913,25776634.0,505298.8378319367,14766603.090209106,15066093.09957665,3779538.009371441,5912372.478745183,19882762.06993953,19993944.140887666
2190,209836797.0340242,191453274.65230042,119838929.40552822,127999916.41014022,739985289.3456978,180791775.79845786,398047766.0815179,74369012.78280684,914267410.5722253,282633182.7370217,634103489.4708251,203241145.1994434,889074168.2862178,713570335.745641,1089803264.581075,1569326046.8633785,170982247.6739204
2192,18346353.9385375,2136552.836816567,2491785.0,1055309.926317027,15541679.381851774,707778.9257279614,7284128.936526059,476445.37548946025,10535918.665183408,354485.9909981106,5608741.0531117935,1244331.9615909173,13405352.844973328,7452095.6684248615,20039418.784981232,22695660.065285448,17415689.294673484
220,1376014735.0749934,1366913010.4368806,771847134.3500729,1094188119.0133345,8786678323.832096,1103635918.4962182,4118442553.1056223,1337684687.4188612,8155949419.732028,1098239338.749204,4448613790.089783,972929588.7936267,9901168107.788183,5219821712.816419,11768030691.458515,12546944608.019335,1339024855.2676702
2200,3558770.9908571113,2471953.122787775,2969748.531787381,4273895.383201368,42833135.0,3779043.249520577,34166994.38252342,1619691.292346158,34909340.32411577,2224196.897520968,20884748.510045473,3766310.2069739886,87139791.10358007,85184501.21030194,126119178.46008243,175390545.14915538,3124030.949338112
2212,20613304.383930568,8426057.131155612,10051643.43278537,11576821.377869898,156702367.55540764,9762805.716581644,132828597.1127068,26369775.52058303,155325236.07807752,17341257.51613173,43654631.39109016,18578132.673914213,453240033.79554814,67791424.65950786,278828446.25727904,686851291.7647674,43926822.61881369
2251,11859396.894381152,11738345.365234224,10082585.702862456,22795327.485573962,115363627.46845244,7382749.9364937395,39157138.902761586,7788652.201206407,226995120.7468474,23170474.606683113,4751748.25598977,26957269.02865706,94141930.206021,16924385.325694274,74947434.58557175,104902844.86649269,32310489.0
2255,89417308.56150423,145893656.01981717,73880175.38584279,142659411.26664433,490110724.7609957,88803007.5384168,640264160.0325541,22728681.743198957,501091943.65769887,119342766.228921,205355941.56813177,86299355.46306129,1164680826.5482156,335940313.7998003,770820950.4600904,1449670025.1368623,66118616.252540104
226,910539868.2901152,573473759.0610168,517611683.71992546,995083154.5656495,4831398980.584188,715252153.1880519,2913855747.6300216,486361568.240087,6073543820.661257,721446834.4314929,2349909069.445878,650098412.5001751,5321742400.404327,2936665382.579836,4477898706.432658,6505662997.959665,941553695.5147814
227,243461466.42755142,419837784.55525,170174662.39449418,294730029.61185676,1946077407.6986659,291926270.62772673,78690381.0,153133445.61419034,3902210788.948438,266172204.03086287,31761143.458525963,308650683.5191434,22730370.98217272,20404595.732770614,141648001.72114542,47085513.00351039,260180687.18428984
2281,141941195.7621262,37604088.80878788,72974985.72374831,57680854.328228675,505658462.8865506,52798103.88552235,253429992.0627473,56766669.2843512,368357655.7578211,70524108.925152,114968451.00083826,44246210.38051813,364524661.8140132,514323446.0776465,1302824099.3221807,2664629727.431537,124860027.37079436
2337,2655364.2769407593,18547834.398456525,9438139.879810497,23921025.491639737,112373372.08535533,9332567.407745963,29944690.357865203,11276615.988991711,77475802.0411778,10221298.656074477,27923970.349759683,5970160.516835442,56326684.85826336,27752361.61816618,5818699.920066179,55577030.14205723,17780096.39150581
2350,13839177.32637402,14690105.927537765,13358715.735196276,26069387.626942493,116188821.49075538,2194600.0,65999440.717267506,18572427.490162093,103823991.67532356,12918522.572783446,210380225.52538836,14757543.507041365,1635975966.4778697,225318796.646888,954354744.2058687,1228270299.170033,18236743.88147056
2371,77511794.12005302,73656736.34100421,128336673.28181705,174701453.90889615,1207907162.2904673,97080638.17434046,419213967.95247906,104397458.15427482,948842439.4954406,46812299.17935536,211688291.21945167,25764014.158706427,589480157.6868733,372109882.1602175,812257796.6745762,568064317.8642726,69184599.5119472
2402,163832197.13044724,148465493.1589637,144529523.44564384,8247253.0,1777442393.645679,148707071.65591523,1587255585.894116,102739101.81744531,2453360240.68012,183076812.26854432,1407375616.2236712,163749470.7918545,1564327548.627374,823801490.7352623,1403248364.2712164,1745316840.7506306,225094240.17553112
